0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.503323495388031,0.16651642322540283,0.09448283910751343,1.279783707796392,1.8849764684973362,1.951196778230198,1.9327114879659832,1.7988573148424696,1.113079283401859,0.1430934267711328,0.11484971548970406,0.1402302349521859,0.8757467029971319,1.1974238555318282,1.2635414675598433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.4932526648044586,0.15868711471557617,0.0921238362789154,1.3432714956778176,1.9799520425993493,2.0370074884602447,2.0058940478290235,1.83684872435344,1.1926403209006382,0.15358038854668335,0.12772585409159432,0.1881732203343774,0.9578518239306774,1.2713570365525004,1.335486343070276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.484521746635437,0.16603338718414307,0.10041683912277222,1.301511260120896,1.916341820552905,1.9702883293978632,1.9559520668238848,1.8313321494999917,1.1230546234224419,0.15084589022056752,0.11462412822684455,0.1303316591126404,0.8871220460796876,1.1936655939703018,1.2585855698251323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.9697330594062805,-0.13711750507354736,-0.030337929725646973,1.1652624901576498,1.9489808784230978,2.1236004317896255,2.0629336479469083,1.9480831163771644,1.3732074277709236,0.33816775138050126,0.2897402120889508,0.24823822620892855,0.6929475087428976,1.0176356098672448,1.1276688574140181,0.559794545173645,0.10640314221382141,0.07343101501464844,1.5574593854377332,2.3731786420984027,2.5135483397958716,2.469392011593124,2.287292061467447,1.5727526718169318,0.2833315107323604,0.20911008404908127,0.2621292787018499,1.1955035606786986,1.62072878369261,1.7496206222181083,-0.23256385326385498,-0.4099385142326355,0.0,attendance
0.5049706697463989,0.16390091180801392,0.09193199872970581,1.2639730105615654,1.9081955770966588,1.9796488269634045,1.9729630097343764,1.8442414791335398,1.1448817971891152,0.13912649582390485,0.11834974556530878,0.1356542959763788,0.8600883492576565,1.2207556816509706,1.290872137165762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.48590734601020813,0.1422826051712036,0.08653071522712708,1.4065048635337165,2.094861403065599,2.1573716997126535,2.119548203851632,1.9372182853388598,1.3123351463814112,0.17991025339220834,0.14466491791452,0.21094839449955718,1.0288518270230917,1.3779762777412583,1.4587614720248332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245270749071073,attendance
0.5096275210380554,0.12395018339157104,0.07214576005935669,1.4840081797157691,2.2414528102652027,2.324874876784722,2.286082336944316,2.1092758003480014,1.4679745505735458,0.23108703429061825,0.16148282551915558,0.22340264370367444,1.1162336595710274,1.5166389342105075,1.6301756411184622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.4971764087677002,0.13832011818885803,0.08277291059494019,1.4256943239643627,2.113711202209023,2.198288315287729,2.1587606682800042,1.973400514951813,1.3278848819113247,0.22015194908353744,0.15511582536863688,0.21716952862977706,1.0482649937467836,1.3916470912695023,1.501682056943551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.5417401790618896,0.11271119117736816,0.07495397329330444,1.5544657528866928,2.3254594219657263,2.4678896515218804,2.4261531874945805,2.239869519336737,1.546868117793836,0.2943176483415223,0.1900426834466031,0.2567116374802837,1.1700097052319698,1.5628876456877128,1.7151464844085405,0.9582606554031372,-0.12397563457489014,-0.04715001583099365,1.3086127341916352,2.06685220503423,2.238930378158302,2.0743643230436883,1.8768034841406556,1.5251906606928707,0.3877673132821212,0.3661506946280773,0.31660905361055386,0.752057206258827,1.1110753198430439,1.2618076291472664,0.23196029663085938,0.41652047634124756,0.0,attendance
0.5105020999908447,0.11544966697692871,0.07200020551681519,1.5327061384516532,2.3317162383186356,2.4238594503273934,2.365730696587693,2.2081705848521436,1.543794086902963,0.23467852697629793,0.18447532105714207,0.22290745047811156,1.1528861091277613,1.5747219370849386,1.6982544031018783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.498052179813385,0.14847612380981445,0.08053922653198242,1.371919322511514,2.055687176984621,2.118375603160128,2.0947009568712858,1.925955487062096,1.295819249252804,0.16831545117231833,0.1261229061336562,0.20477119504697022,1.0014092191635946,1.3691747812471162,1.444231132682775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.4873971939086914,0.1342793107032776,0.08163881301879883,1.428698032414864,2.116860969019512,2.2188835508908493,2.172163410110715,1.9980355174026996,1.333563117845818,0.21406653299640355,0.15857181576970852,0.21707369297332443,1.0553580466324806,1.3977001854489346,1.5215738490518003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.48928526043891907,0.14184576272964478,0.0804658830165863,1.4056695202415488,2.080593751633648,2.1508407285643916,2.113238039272281,1.9436780718533642,1.307722704004379,0.18185706020807604,0.1457028373325205,0.20612813833624008,1.0371595561742337,1.3854986677607466,1.4655652969950783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072296439950637,attendance
0.48542875051498413,0.16737216711044312,0.09878420829772949,1.3060177003322462,1.9053178817958274,1.947516252371316,1.9344627782754427,1.7979443923376213,1.1067354496322785,0.12736746926604758,0.11662460359993597,0.14802758459530674,0.9027586425466889,1.1794292276348601,1.230322055309692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.49367862939834595,0.16415268182754517,0.0971379280090332,1.3073208412338708,1.9313415268463692,1.9893272740379364,1.9749519292936004,1.8253601348318438,1.139508114730312,0.14534642666979852,0.12512519176979825,0.157135196498522,0.8979580531705394,1.2074249701117024,1.2795531547080583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.5290754437446594,0.10348841547966003,0.06491929292678833,1.5990006189664099,2.4526875521075913,2.5694563262203336,2.5051810007683257,2.290759612981991,1.6560123044657662,0.2659714431647863,0.22249068181186588,0.29347683057459534,1.2168210739045564,1.6952260184313401,1.8305484367151375,0.9218038320541382,-0.10744398832321167,-0.025617539882659912,1.5100834064436768,2.1926545786998632,2.3892632800113365,2.2064137898749867,1.9505549316019737,1.6467909758876702,0.4376006341373217,0.3562869240750913,0.3245004913490402,0.8898394214679254,1.190406117685845,1.3949735120922682,0.20002561807632446,0.39272838830947876,0.0,attendance
0.49408358335494995,0.1116955578327179,0.06511586904525757,1.5702427382282096,2.359993149679556,2.476505922214656,2.434270815523952,2.2345108438479846,1.5615076455859593,0.27681288081299665,0.16717263647040095,0.2827538053183565,1.185740990313086,1.622029815281249,1.7723098972019813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.4894143044948578,0.10093799233436584,0.061380594968795776,1.6171204725855781,2.441643849774879,2.553057502391741,2.504985868388885,2.290216656316848,1.637447513711161,0.27784253603954845,0.19758258364932066,0.2914336085999207,1.2220141899633339,1.6949327431457366,1.8402057730583363,0.9016421437263489,-0.12682318687438965,-0.053781867027282715,1.3802829163375188,2.2083056308436717,2.303656891321356,2.051052677661637,1.8038053887597674,1.5609298983992472,0.3363989235877507,0.38443187386238215,0.35524067637286,0.8020940050443895,1.1966631649975372,1.3153526006889689,0.20771881937980652,0.4122278392314911,0.0,attendance
0.4850919246673584,0.14805689454078674,0.08474427461624146,1.3726872297719348,2.0471500565271668,2.1113347015426944,2.0831958549886345,1.9053716319609055,1.2822673105726798,0.16109852220532797,0.1243644419547024,0.21174605855821127,1.0040808390012006,1.353659795284078,1.4227060453744336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.4980373978614807,0.14579284191131592,0.08255714178085327,1.3886957744400115,2.0562607783131943,2.1298879659164243,2.1160920172104905,1.9429422045310285,1.2838548543612602,0.19221111416168288,0.13914043658230532,0.20765695418466043,1.0203369652323178,1.351161458118004,1.4405822791494218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.47651785612106323,0.17024844884872437,0.10304003953933716,1.3172140766403302,1.886888481388033,1.9280597036917175,1.9253173145429119,1.7725911771631786,1.092468654316973,0.13063762106553575,0.11644957617901809,0.1613839173411365,0.8922142034038911,1.1503385154192616,1.2106268837716987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attendance
0.5125824213027954,0.11094635725021362,0.06683593988418579,1.5816607579892465,2.383050259658151,2.479760552648744,2.4212718917989067,2.246076061275008,1.5946336312489386,0.2472154759470968,0.19700209846294023,0.2598324975032115,1.192449899511934,1.64193583899781,1.7572761578436873,0.9408943057060242,-0.12222486734390259,-0.04715985059738159,1.3765907302334317,2.2203999045382425,2.327364169806014,2.1125884961008405,1.8891902087944648,1.7157328109209982,0.32585619360913226,0.34806776133866885,0.3144933408625304,0.7562818859062285,1.233679282007608,1.3349857517111356,0.22391915321350098,0.42831188440322876,0.0,attendance
0.5017107129096985,0.10389769077301025,0.06087446212768555,1.6307029691554256,2.426590517060799,2.5378033868085224,2.4581424737807445,2.274702117449773,1.6127714602579126,0.29403425177871256,0.19918260595773282,0.2600973483910035,1.2404408976319725,1.6819197583317147,1.8252754859549716,0.9068893790245056,-0.10929957032203674,-0.04059320688247681,1.490189772987215,2.3232922079011153,2.443920356550196,2.213862664262113,1.882158453803358,1.6680896538167551,0.33816775091491064,0.38854200241995823,0.41054933824586215,0.8838227069618272,1.312868195622232,1.4554136463873475,0.20846176147460938,0.40517866611480713,0.0,attendance
0.49039244651794434,0.14614015817642212,0.08364725112915039,1.3932318245059356,2.0611939206951773,2.1446220039666253,2.114051089033343,1.9384776474182654,1.2966159463894926,0.18536567452690264,0.14287480455721863,0.20891970116612837,1.0209660135314216,1.3629013873366191,1.4564529189326465,0.9404736161231995,-0.05468332767486572,-0.0581209659576416,2.012998037870045,2.2566441779417326,2.399372192426766,2.1470391456060307,1.8716208041666813,2.371404428365221,0.4057592208016315,0.371393054528237,0.4022843375647876,1.2164410157336356,1.3814652225578503,1.4707641508670795,0.18157988786697388,0.4500811696052551,0.0,attendance
0.499322772026062,0.11046263575553894,0.06707912683486938,1.5688266719084003,2.399056341916928,2.4686269113029544,2.4169441554847113,2.2464487404139977,1.5995197767609841,0.24965562872449906,0.17808788404255874,0.24715822836542697,1.1956617402934127,1.655921345795025,1.7525605697360898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36965211995977554,attendance
0.9640586376190186,-0.036206960678100586,-0.31400632858276367,1.2423806446017034,2.062835995469069,2.1559736989557505,2.0457544490221,1.7134478335382513,1.2277938426455621,0.2662092134229689,0.2586002547806401,0.420816295839816,0.9010844777633336,1.0752340215236733,1.1651554576268073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9617706537246704,-0.040336012840270996,-0.2998967170715332,1.272201029476316,2.112572850979889,2.210162226888447,2.0893812096435442,1.716767825138511,1.2513768434054655,0.28771062680154946,0.2660622578491391,0.43934924341474235,0.920806732255272,1.1253808842577335,1.2239213464842655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9506210088729858,-0.0490797758102417,-0.3194844722747803,1.2539178679665839,2.0192454043519694,2.114282079645272,2.0364490968900935,1.6906024459372633,0.9296126214404872,0.17429690975478235,0.15056235925593,0.3731436656073079,0.9794888699603372,1.0617965242515897,1.1256280692423142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9633033275604248,-0.03667789697647095,-0.314578115940094,1.2486497893777007,2.063606837321921,2.145520942030992,2.0392004042968352,1.6988562575444093,1.2227956726247462,0.25824160581547734,0.25705928440196835,0.422112680600619,0.9044507489744076,1.078210272471256,1.155381304279494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9594030976295471,-0.03945207595825195,-0.3014267683029175,1.2718045851695121,2.1188875401024525,2.2044410264375234,2.092151206107588,1.7332728880527413,1.2631874256948612,0.28158068727102487,0.26918405311710547,0.4131700534045266,0.9278091029059994,1.1328866966565985,1.2168648186923021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9004707932472229,-0.06635719537734985,-0.3105326294898987,1.2583145617063167,1.987084782497502,2.103569771039172,2.0145658413596563,1.6931584713758019,0.9047540694853617,0.17936766427226272,0.15487519632070354,0.3522754015957893,1.0003327004611529,1.0489531764464999,1.1200318902397246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9516270756721497,-0.03359663486480713,-0.31497126817703247,1.2307509477499166,2.042344133846491,2.1394633771966425,2.041093214009499,1.7238043085191364,1.209003703840522,0.2764465610529719,0.24715461206771636,0.4210485228937553,0.8875349527886462,1.0547193368205867,1.1487682948691011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9536116719245911,-0.054301917552948,-0.30793172121047974,1.271039381587138,2.0456766951147998,2.1572703400493864,2.0724877357146276,1.7340020554720732,0.948851880048854,0.1934634430663014,0.1610126800100516,0.37016694684223195,1.002227501172893,1.0866895396818077,1.1680116231495796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9132249355316162,-0.05734455585479736,-0.31127166748046875,1.2565237395864541,2.015343500425883,2.1252210140138925,2.0407423767879322,1.6982148048883887,0.9295398942526002,0.18022992641601732,0.16651906872986177,0.3673211114375306,0.9907390729256392,1.0687887239337766,1.137851903260677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9470933079719543,-0.04769414663314819,-0.32240378856658936,1.2501394706396514,1.9920465012172872,2.0990861634266076,2.015735368098231,1.6754912473268175,0.8980758735698094,0.17775571937952772,0.15431819133976052,0.37372269576246453,0.9823288611742507,1.0395917833915986,1.1088828938704318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.960045576095581,-0.04899841547012329,-0.28655147552490234,1.3111137839745726,2.0901719590265726,2.214531222944508,2.109499007131548,1.7631471111389105,0.9501741146962545,0.20718363689276126,0.18630692233913182,0.38365897343327143,1.024824813633142,1.132577427535749,1.232153830705369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
1.1665253639221191,-0.0705212950706482,-0.38411784172058105,1.3988251269782361,2.264433318430049,2.4308849115817304,2.3309409419380414,1.94058620206622,1.0602462733072722,0.24002811780106229,0.20793381947167708,0.4351504130282163,1.0929512709532128,1.2828226700574135,1.4409970990150485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347451714785205,good morning
0.9438389539718628,-0.0553814172744751,-0.3094474673271179,1.2795918523905323,2.0466087939682307,2.1578979571407824,2.073354481591774,1.7255296483079001,0.9298287434363429,0.18458254664964044,0.16492333497055173,0.3754645733693529,1.0030682488230112,1.0894960433172716,1.1711609430956311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9592345952987671,-0.0399816632270813,-0.3155045509338379,1.2383393665608478,2.0430469604789683,2.141825240727543,2.0500503872164195,1.7093151505144795,1.21912514864606,0.26873174458768234,0.25848027643482635,0.4359631961894952,0.8918936585804756,1.0602774877739591,1.152985325459182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.941231906414032,-0.049371302127838135,-0.31662315130233765,1.2766674566215417,2.0286350474406043,2.131947550260471,2.0434407209993815,1.6917088638289655,0.9087456772832219,0.1826278249910832,0.15926633556027148,0.3812572745595162,1.0033297145242666,1.073424199290419,1.1443578556083054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9361745715141296,-0.054792582988739014,-0.31546467542648315,1.2511928262485432,2.0182389158338583,2.1238928142369016,2.047545690382923,1.7004149440919378,0.9378818065230144,0.17899639996225483,0.16021723775998242,0.3778311001896617,0.9863072682266145,1.0669866524060945,1.1359347356574263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273905207377705,good morning
0.9206092357635498,-0.06553053855895996,-0.30964571237564087,1.250050861135637,2.001499620240187,2.112377834941768,2.0177244687456275,1.6864073156783228,0.9166655364424481,0.18512723234787312,0.16159966555626815,0.36285686729116307,0.9955047759144735,1.0552583152931723,1.1262825914296135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
0.9536255598068237,-0.04819023609161377,-0.3237069249153137,1.249211070954338,2.010605137411875,2.1091552632811195,2.0310457318304835,1.684644883373849,0.9138048701938891,0.17451403607041732,0.1527458274654364,0.37675126183566904,0.9827650512068998,1.0580545820995813,1.119670515062438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good morning
